Date,Open,High,Low,Close,Adj Close,Volume
2019-04-09,0.060874,0.060874,0.057009,0.057009,0.057009,31674
2019-04-10,0.057009,0.057009,0.057009,0.057009,0.057009,0
2019-04-11,0.057009,0.057009,0.057009,0.057009,0.057009,0
2019-04-12,0.057976,0.057976,0.056043,0.056043,0.056043,67400
2019-04-15,0.056043,0.056043,0.056043,0.056043,0.056043,6591
2019-04-16,0.056043,0.056043,0.055077,0.055077,0.055077,155236
2019-04-17,0.055077,0.055077,0.055077,0.055077,0.055077,80078
2019-04-18,0.055077,0.055077,0.055077,0.055077,0.055077,0
2019-04-23,0.055077,0.055077,0.055077,0.055077,0.055077,16473
2019-04-24,0.052178,0.053144,0.052178,0.052178,0.052178,35414
2019-04-26,0.052178,0.052178,0.052178,0.052178,0.052178,0
2019-04-29,0.052178,0.052178,0.052178,0.052178,0.052178,0
2019-04-30,0.052178,0.052178,0.052178,0.052178,0.052178,0
2019-05-01,0.052178,0.052178,0.052178,0.052178,0.052178,0
2019-05-02,0.052178,0.052178,0.052178,0.052178,0.052178,0
2019-05-03,0.052178,0.052178,0.052178,0.052178,0.052178,0
2019-05-06,0.053144,0.053144,0.051212,0.052178,0.052178,385127
2019-05-07,0.052178,0.052178,0.051212,0.051212,0.051212,51745
2019-05-08,0.050246,0.050246,0.049279,0.049279,0.049279,62094
2019-05-09,0.049279,0.049279,0.049279,0.049279,0.049279,418
2019-05-10,0.049279,0.049279,0.047347,0.047347,0.047347,34401
2019-05-13,0.051212,0.053144,0.051212,0.053144,0.053144,168433
2019-05-14,0.054111,0.054111,0.053144,0.053144,0.053144,172933
2019-05-15,0.053144,0.053144,0.053144,0.053144,0.053144,0
2019-05-16,0.053144,0.053144,0.053144,0.053144,0.053144,118686
2019-05-17,0.053144,0.053144,0.053144,0.053144,0.053144,0
2019-05-20,0.053144,0.053144,0.053144,0.053144,0.053144,0
2019-05-21,0.060874,0.060874,0.060874,0.060874,0.060874,103490
2019-05-22,0.060874,0.060874,0.060874,0.060874,0.060874,155236
2019-05-23,0.064740,0.064740,0.064740,0.064740,0.064740,142616
2019-05-24,0.064740,0.064740,0.064740,0.064740,0.064740,0
2019-05-27,0.064740,0.064740,0.064740,0.064740,0.064740,0
2019-05-28,0.056043,0.058942,0.056043,0.058942,0.058942,167655
2019-05-29,0.058942,0.058942,0.058942,0.058942,0.058942,0
2019-05-30,0.054111,0.054111,0.054111,0.054111,0.054111,4657
2019-05-31,0.054111,0.054111,0.054111,0.054111,0.054111,0
2019-06-03,0.058942,0.058942,0.058942,0.058942,0.058942,0
2019-06-04,0.058942,0.063773,0.054111,0.054111,0.054111,203818
2019-06-05,0.055077,0.058942,0.055077,0.058942,0.058942,109594
2019-06-06,0.058942,0.058942,0.058942,0.058942,0.058942,0
2019-06-07,0.064740,0.064740,0.064740,0.064740,0.064740,222505
2019-06-11,0.064740,0.064740,0.064740,0.064740,0.064740,7761
2019-06-12,0.064740,0.064740,0.064740,0.064740,0.064740,105272
2019-06-13,0.066672,0.066672,0.066672,0.066672,0.066672,850367
2019-06-14,0.068605,0.072470,0.068605,0.072470,0.072470,584856
2019-06-17,0.072470,0.072470,0.072470,0.072470,0.072470,0
2019-06-18,0.080200,0.082132,0.080200,0.082132,0.082132,620944
2019-06-19,0.073436,0.073436,0.072470,0.072470,0.072470,56023
2019-06-20,0.070537,0.072470,0.070537,0.072470,0.072470,215949
2019-06-21,0.070537,0.076335,0.070537,0.070537,0.070537,197019
2019-06-24,0.076335,0.076335,0.076335,0.076335,0.076335,233465
2019-06-25,0.076335,0.076335,0.076335,0.076335,0.076335,0
2019-06-26,0.076335,0.076335,0.076335,0.076335,0.076335,0
2019-06-27,0.074402,0.082132,0.074402,0.082132,0.082132,145164
2019-06-28,0.078267,0.078267,0.077301,0.077301,0.077301,279951
2019-07-01,0.077301,0.077301,0.077301,0.077301,0.077301,4139
2019-07-02,0.077301,0.077301,0.077301,0.077301,0.077301,5423
2019-07-03,0.082132,0.082132,0.082132,0.082132,0.082132,611381
2019-07-04,0.082132,0.082132,0.077301,0.077301,0.077301,60542
2019-07-05,0.077301,0.082132,0.077301,0.082132,0.082132,96246
2019-07-08,0.080200,0.080200,0.077301,0.077301,0.077301,36221
2019-07-09,0.069571,0.069571,0.069571,0.069571,0.069571,3133
2019-07-10,0.069571,0.069571,0.069571,0.069571,0.069571,0
2019-07-11,0.069571,0.071503,0.069571,0.071503,0.071503,43022
2019-07-12,0.071503,0.071503,0.071503,0.071503,0.071503,0
2019-07-15,0.072470,0.073436,0.072470,0.073436,0.073436,144373
2019-07-16,0.073436,0.073436,0.073436,0.073436,0.073436,0
2019-07-17,0.073436,0.073436,0.073436,0.073436,0.073436,0
2019-07-18,0.073436,0.073436,0.073436,0.073436,0.073436,0
2019-07-19,0.075369,0.075369,0.075369,0.075369,0.075369,15523
2019-07-22,0.075369,0.075369,0.075369,0.075369,0.075369,0
2019-07-23,0.075369,0.075369,0.075369,0.075369,0.075369,0
2019-07-24,0.075369,0.075369,0.075369,0.075369,0.075369,0
2019-07-25,0.075369,0.075369,0.075369,0.075369,0.075369,0
2019-07-26,0.077301,0.077301,0.077301,0.077301,0.077301,12936
2019-07-29,0.077301,0.077301,0.077301,0.077301,0.077301,0
2019-07-30,0.074402,0.074402,0.074402,0.074402,0.074402,30529
2019-07-31,0.074402,0.074402,0.074402,0.074402,0.074402,18628
2019-08-01,0.074402,0.075369,0.074402,0.075369,0.075369,56728
2019-08-02,0.075369,0.075369,0.075369,0.075369,0.075369,0
2019-08-05,0.075369,0.075369,0.075369,0.075369,0.075369,0
2019-08-06,0.075369,0.075369,0.075369,0.075369,0.075369,0
2019-08-07,0.075369,0.075369,0.075369,0.075369,0.075369,0
2019-08-08,0.075369,0.075369,0.075369,0.075369,0.075369,0
2019-08-09,0.075369,0.075369,0.075369,0.075369,0.075369,0
2019-08-12,0.075369,0.075369,0.075369,0.075369,0.075369,10349
2019-08-13,0.074402,0.074402,0.074402,0.074402,0.074402,39401
2019-08-14,0.074402,0.074402,0.074402,0.074402,0.074402,0
2019-08-15,0.074402,0.074402,0.072470,0.072470,0.072470,62016
2019-08-16,0.072470,0.072470,0.072470,0.072470,0.072470,0
2019-08-19,0.072470,0.072470,0.072470,0.072470,0.072470,0
2019-08-20,0.077301,0.077301,0.077301,0.077301,0.077301,53487
2019-08-21,0.077301,0.077301,0.077301,0.077301,0.077301,2136
2019-08-22,0.073436,0.073436,0.073436,0.073436,0.073436,67269
2019-08-23,0.073436,0.073436,0.073436,0.073436,0.073436,72922
2019-08-26,0.073436,0.073436,0.072470,0.072470,0.072470,60024
2019-08-27,0.070537,0.070537,0.070537,0.070537,0.070537,40908
2019-08-28,0.070537,0.070537,0.070537,0.070537,0.070537,17218
2019-08-29,0.070537,0.070537,0.070537,0.070537,0.070537,0
2019-08-30,0.070537,0.070537,0.070537,0.070537,0.070537,0
2019-09-02,0.070537,0.070537,0.070537,0.070537,0.070537,103490
2019-09-03,0.070537,0.070537,0.070537,0.070537,0.070537,0
2019-09-04,0.070537,0.070537,0.070537,0.070537,0.070537,0
2019-09-05,0.070537,0.070537,0.070537,0.070537,0.070537,0
2019-09-06,0.070537,0.070537,0.070537,0.070537,0.070537,0
2019-09-09,0.070537,0.070537,0.070537,0.070537,0.070537,0
2019-09-10,0.063773,0.063773,0.063773,0.063773,0.063773,1072
2019-09-11,0.058942,0.058942,0.057976,0.058942,0.058942,60542
2019-09-12,0.058942,0.058942,0.058942,0.058942,0.058942,0
2019-09-13,0.063773,0.063773,0.059908,0.062807,0.062807,120866
2019-09-16,0.058942,0.058942,0.055077,0.055077,0.055077,467393
2019-09-17,0.060874,0.060874,0.060874,0.060874,0.060874,95738
2019-09-18,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-09-19,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-09-20,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-09-23,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-09-24,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-09-25,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-09-26,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-09-27,0.060874,0.060874,0.060874,0.060874,0.060874,8450
2019-09-30,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-10-01,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-10-02,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-10-03,0.061841,0.061841,0.060874,0.060874,0.060874,47088
2019-10-04,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-10-07,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-10-08,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-10-09,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-10-10,0.067638,0.067638,0.067638,0.067638,0.067638,155236
2019-10-11,0.067638,0.067638,0.067638,0.067638,0.067638,0
2019-10-14,0.067638,0.067638,0.067638,0.067638,0.067638,0
2019-10-15,0.060874,0.060874,0.060874,0.060874,0.060874,9314
2019-10-16,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-10-17,0.062807,0.062807,0.060874,0.060874,0.060874,148351
2019-10-18,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-10-21,0.060874,0.060874,0.060874,0.060874,0.060874,14488
2019-10-22,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-10-23,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-10-24,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-10-25,0.060874,0.060874,0.060874,0.060874,0.060874,0
2019-10-28,0.063773,0.076335,0.063773,0.069571,0.069571,83848
2019-10-29,0.069571,0.069571,0.069571,0.069571,0.069571,164277
2019-10-30,0.069000,0.069000,0.069000,0.069000,0.069000,18000
2019-10-31,0.069000,0.069000,0.069000,0.069000,0.069000,0
2019-11-01,0.069000,0.069000,0.069000,0.069000,0.069000,0
2019-11-04,0.061000,0.061000,0.051000,0.051000,0.051000,89600
2019-11-05,0.051000,0.051000,0.051000,0.051000,0.051000,0
2019-11-06,0.055000,0.055000,0.055000,0.055000,0.055000,104614
2019-11-07,0.054000,0.054000,0.054000,0.054000,0.054000,19000
2019-11-08,0.054000,0.054000,0.054000,0.054000,0.054000,19012
2019-11-11,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-11-12,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-11-13,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-11-14,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-11-15,0.054000,0.054000,0.054000,0.054000,0.054000,1211
2019-11-18,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-11-19,0.055000,0.055000,0.055000,0.055000,0.055000,2596
2019-11-20,0.055000,0.055000,0.055000,0.055000,0.055000,0
2019-11-21,0.055000,0.055000,0.055000,0.055000,0.055000,0
2019-11-22,0.055000,0.055000,0.055000,0.055000,0.055000,0
2019-11-25,0.055000,0.055000,0.055000,0.055000,0.055000,0
2019-11-26,0.055000,0.055000,0.054000,0.054000,0.054000,62998
2019-11-27,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-11-28,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-11-29,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-12-02,0.054000,0.054000,0.054000,0.054000,0.054000,7000
2019-12-03,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-12-04,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-12-05,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-12-06,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-12-09,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-12-10,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-12-11,0.054000,0.054000,0.054000,0.054000,0.054000,1575
2019-12-12,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-12-13,0.054000,0.054000,0.051000,0.051000,0.051000,106306
2019-12-16,0.051000,0.051000,0.051000,0.051000,0.051000,0
2019-12-17,0.051000,0.051000,0.051000,0.051000,0.051000,0
2019-12-18,0.056000,0.056000,0.056000,0.056000,0.056000,3235584
2019-12-19,0.054000,0.054000,0.054000,0.054000,0.054000,11090
2019-12-20,0.054000,0.054000,0.054000,0.054000,0.054000,1655
2019-12-23,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-12-24,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-12-27,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-12-30,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-12-31,0.054000,0.054000,0.054000,0.054000,0.054000,0
2020-01-02,0.054000,0.054000,0.054000,0.054000,0.054000,0
2020-01-03,0.054000,0.054000,0.054000,0.054000,0.054000,0
2020-01-06,0.058000,0.060000,0.058000,0.060000,0.060000,13637
2020-01-07,0.059000,0.063000,0.059000,0.063000,0.063000,65473
2020-01-08,0.063000,0.063000,0.063000,0.063000,0.063000,0
2020-01-09,0.063000,0.063000,0.063000,0.063000,0.063000,0
2020-01-10,0.055000,0.062000,0.055000,0.062000,0.062000,75000
2020-01-13,0.062000,0.062000,0.062000,0.062000,0.062000,0
2020-01-14,0.062000,0.062000,0.062000,0.062000,0.062000,0
2020-01-15,0.062000,0.062000,0.062000,0.062000,0.062000,0
2020-01-16,0.055000,0.055000,0.055000,0.055000,0.055000,10000
2020-01-17,0.055000,0.055000,0.055000,0.055000,0.055000,0
2020-01-20,0.053000,0.053000,0.050000,0.050000,0.050000,304882
2020-01-21,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-01-22,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-01-23,0.052000,0.053000,0.052000,0.052000,0.052000,82009
2020-01-24,0.052000,0.054000,0.052000,0.054000,0.054000,73965
2020-01-28,0.054000,0.054000,0.054000,0.054000,0.054000,105578
2020-01-29,0.055000,0.055000,0.055000,0.055000,0.055000,45
2020-01-30,0.055000,0.055000,0.055000,0.055000,0.055000,0
2020-01-31,0.054000,0.054000,0.054000,0.054000,0.054000,11000
2020-02-03,0.054000,0.054000,0.054000,0.054000,0.054000,0
2020-02-04,0.054000,0.054000,0.054000,0.054000,0.054000,0
2020-02-05,0.056000,0.056000,0.056000,0.056000,0.056000,25000
2020-02-06,0.056000,0.056000,0.054000,0.054000,0.054000,72072
2020-02-07,0.050000,0.050000,0.050000,0.050000,0.050000,12008
2020-02-10,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-02-11,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-02-12,0.051000,0.051000,0.051000,0.051000,0.051000,100000
2020-02-13,0.051000,0.051000,0.050000,0.050000,0.050000,148937
2020-02-14,0.052000,0.052000,0.052000,0.052000,0.052000,33000
2020-02-17,0.052000,0.052000,0.052000,0.052000,0.052000,0
2020-02-18,0.052000,0.052000,0.052000,0.052000,0.052000,0
2020-02-19,0.052000,0.052000,0.052000,0.052000,0.052000,0
2020-02-20,0.052000,0.052000,0.052000,0.052000,0.052000,0
2020-02-21,0.055000,0.056000,0.055000,0.056000,0.056000,118528
2020-02-24,0.055000,0.055000,0.053000,0.053000,0.053000,100000
2020-02-25,0.053000,0.053000,0.053000,0.053000,0.053000,35000
2020-02-26,0.051000,0.051000,0.051000,0.051000,0.051000,109999
2020-02-27,0.051000,0.051000,0.051000,0.051000,0.051000,0
2020-02-28,0.050000,0.050000,0.050000,0.050000,0.050000,49813
2020-03-02,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-03-03,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-03-04,0.048000,0.048000,0.044000,0.045000,0.045000,101984
2020-03-05,0.045000,0.045000,0.045000,0.045000,0.045000,0
2020-03-06,0.045000,0.045000,0.045000,0.045000,0.045000,0
2020-03-09,0.045000,0.045000,0.045000,0.045000,0.045000,0
2020-03-10,0.045000,0.045000,0.045000,0.045000,0.045000,0
2020-03-11,0.045000,0.045000,0.045000,0.045000,0.045000,0
2020-03-12,0.040000,0.040000,0.040000,0.040000,0.040000,4737
2020-03-13,0.036000,0.036000,0.035000,0.035000,0.035000,490000
2020-03-16,0.036000,0.036000,0.035000,0.035000,0.035000,116753
2020-03-17,0.035000,0.035000,0.035000,0.035000,0.035000,0
2020-03-18,0.032000,0.032000,0.032000,0.032000,0.032000,11900
2020-03-19,0.032000,0.032000,0.032000,0.032000,0.032000,0
2020-03-20,0.032000,0.032000,0.032000,0.032000,0.032000,0
2020-03-23,0.032000,0.032000,0.032000,0.032000,0.032000,0
2020-03-24,0.026000,0.026000,0.026000,0.026000,0.026000,9859
2020-03-25,0.028000,0.028000,0.028000,0.028000,0.028000,2422
2020-03-26,0.028000,0.028000,0.028000,0.028000,0.028000,0
2020-03-27,0.032000,0.032000,0.030000,0.030000,0.030000,56693
2020-03-30,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-03-31,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-04-01,0.032000,0.032000,0.032000,0.032000,0.032000,6000
2020-04-02,0.033000,0.033000,0.033000,0.033000,0.033000,100000
2020-04-03,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-04-06,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-04-07,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-04-08,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-04-09,0.030000,0.030000,0.028000,0.028000,0.028000,58334
2020-04-14,0.028000,0.028000,0.028000,0.028000,0.028000,0
2020-04-15,0.040000,0.043000,0.040000,0.041000,0.041000,93000
2020-04-16,0.044000,0.047000,0.044000,0.044000,0.044000,379251
2020-04-17,0.044000,0.044000,0.044000,0.044000,0.044000,24624
2020-04-20,0.045000,0.059000,0.045000,0.050000,0.050000,155700
2020-04-21,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-04-22,0.050000,0.054000,0.050000,0.054000,0.054000,63311
2020-04-23,0.050000,0.050000,0.050000,0.050000,0.050000,17874
2020-04-24,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-04-27,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-04-28,0.050000,0.050000,0.050000,0.050000,0.050000,40237
2020-04-29,0.048000,0.048000,0.048000,0.048000,0.048000,10000
2020-04-30,0.047000,0.047000,0.047000,0.047000,0.047000,52974
2020-05-01,0.049000,0.049000,0.045000,0.045000,0.045000,120408
2020-05-04,0.049000,0.054000,0.049000,0.054000,0.054000,79055
2020-05-05,0.055000,0.055000,0.055000,0.055000,0.055000,10000
2020-05-06,0.058000,0.065000,0.058000,0.065000,0.065000,366370
2020-05-07,0.071000,0.072000,0.070000,0.072000,0.072000,69736
2020-05-08,0.070000,0.070000,0.070000,0.070000,0.070000,145000
2020-05-11,0.072000,0.075000,0.072000,0.075000,0.075000,123000
2020-05-12,0.075000,0.078000,0.075000,0.078000,0.078000,325100
2020-05-13,0.078000,0.084000,0.078000,0.082000,0.082000,209610
2020-05-14,0.082000,0.085000,0.082000,0.085000,0.085000,249794
2020-05-15,0.089000,0.089000,0.089000,0.089000,0.089000,54218
2020-05-18,0.089000,0.089000,0.089000,0.089000,0.089000,28185
2020-05-19,0.089000,0.090000,0.089000,0.090000,0.090000,184386
2020-05-20,0.090000,0.090000,0.089000,0.089000,0.089000,78053
2020-05-21,0.089000,0.089000,0.089000,0.089000,0.089000,0
2020-05-22,0.089000,0.089000,0.089000,0.089000,0.089000,44037
2020-05-25,0.086000,0.086000,0.086000,0.086000,0.086000,54657
2020-05-26,0.086000,0.086000,0.086000,0.086000,0.086000,0
2020-05-27,0.086000,0.086000,0.086000,0.086000,0.086000,50000
2020-05-28,0.086000,0.086000,0.086000,0.086000,0.086000,0
2020-05-29,0.086000,0.086000,0.086000,0.086000,0.086000,0
2020-06-01,0.086000,0.086000,0.086000,0.086000,0.086000,1212
2020-06-02,0.086000,0.086000,0.086000,0.086000,0.086000,0
2020-06-03,0.090000,0.090000,0.090000,0.090000,0.090000,81000
2020-06-04,0.090000,0.090000,0.088000,0.088000,0.088000,43633
2020-06-05,0.088000,0.088000,0.088000,0.088000,0.088000,0
2020-06-09,0.088000,0.088000,0.088000,0.088000,0.088000,74078
2020-06-10,0.085000,0.085000,0.085000,0.085000,0.085000,12501
2020-06-11,0.085000,0.085000,0.085000,0.085000,0.085000,0
2020-06-12,0.085000,0.085000,0.082000,0.082000,0.082000,125000
2020-06-15,0.082000,0.082000,0.082000,0.082000,0.082000,55309
2020-06-16,0.082000,0.082000,0.082000,0.082000,0.082000,0
2020-06-17,0.105000,0.130000,0.105000,0.115000,0.115000,2188348
2020-06-18,0.115000,0.115000,0.105000,0.110000,0.110000,317680
2020-06-19,0.110000,0.110000,0.100000,0.105000,0.105000,223751
2020-06-22,0.115000,0.115000,0.110000,0.115000,0.115000,573629
2020-06-23,0.115000,0.130000,0.115000,0.125000,0.125000,1136116
2020-06-24,0.120000,0.120000,0.115000,0.120000,0.120000,261546
2020-06-25,0.130000,0.130000,0.120000,0.130000,0.130000,243514
2020-06-26,0.130000,0.130000,0.120000,0.120000,0.120000,233159
2020-06-29,0.120000,0.120000,0.120000,0.120000,0.120000,218688
2020-06-30,0.115000,0.125000,0.115000,0.120000,0.120000,278400
2020-07-01,0.120000,0.120000,0.120000,0.120000,0.120000,287036
2020-07-02,0.115000,0.117000,0.115000,0.117500,0.117500,53000
2020-07-03,0.117500,0.117500,0.117500,0.117500,0.117500,0
2020-07-06,0.117500,0.117500,0.117500,0.117500,0.117500,0
2020-07-07,0.115000,0.115000,0.115000,0.115000,0.115000,211820
2020-07-08,0.110000,0.115000,0.110000,0.115000,0.115000,129683
2020-07-09,0.115000,0.125000,0.110000,0.125000,0.125000,712623
2020-07-10,0.120000,0.120000,0.110000,0.115000,0.115000,1103781
2020-07-13,0.115000,0.115000,0.100000,0.105000,0.105000,715485
2020-07-14,0.105000,0.115000,0.099000,0.100000,0.100000,1600796
2020-07-15,0.105000,0.105000,0.100000,0.100000,0.100000,543048
2020-07-16,0.100000,0.100000,0.097000,0.100000,0.100000,852173
2020-07-17,0.100000,0.100000,0.096000,0.097000,0.097000,529227
2020-07-20,0.095000,0.097000,0.094000,0.097000,0.097000,188473
2020-07-21,0.100000,0.100000,0.095000,0.098000,0.098000,374076
2020-07-22,0.100000,0.105000,0.100000,0.105000,0.105000,469937
2020-07-23,0.115000,0.115000,0.110000,0.115000,0.115000,227105
2020-07-24,0.110000,0.120000,0.110000,0.120000,0.120000,372763
2020-07-27,0.120000,0.120000,0.120000,0.120000,0.120000,437931
2020-07-28,0.125000,0.130000,0.115000,0.115000,0.115000,699400
2020-07-29,0.110000,0.115000,0.110000,0.115000,0.115000,682207
2020-07-30,0.115000,0.115000,0.115000,0.115000,0.115000,163131
2020-07-31,0.115000,0.115000,0.115000,0.115000,0.115000,90247
2020-08-03,0.115000,0.115000,0.115000,0.115000,0.115000,0
2020-08-04,0.115000,0.115000,0.115000,0.115000,0.115000,0
2020-08-05,0.125000,0.130000,0.105000,0.105000,0.105000,2494611
2020-08-06,0.115000,0.115000,0.115000,0.115000,0.115000,748624
2020-08-07,0.115000,0.120000,0.115000,0.115000,0.115000,223071
2020-08-10,0.125000,0.125000,0.115000,0.115000,0.115000,635480
