Date,Open,High,Low,Close,Adj Close,Volume
2018-09-12,0.080000,0.080000,0.078000,0.079000,0.079000,260600
2018-09-13,0.080000,0.081000,0.079000,0.080000,0.080000,852979
2018-09-14,0.079000,0.080000,0.076000,0.076000,0.076000,619382
2018-09-17,0.077000,0.080000,0.073000,0.074000,0.074000,654985
2018-09-18,0.075000,0.075000,0.072000,0.072000,0.072000,453179
2018-09-19,0.072000,0.075000,0.071000,0.074000,0.074000,415747
2018-09-20,0.073000,0.073000,0.070000,0.070000,0.070000,992669
2018-09-21,0.070000,0.076000,0.069000,0.076000,0.076000,1458586
2018-09-24,0.073000,0.074000,0.071000,0.074000,0.074000,527934
2018-09-25,0.073000,0.075000,0.072000,0.075000,0.075000,749334
2018-09-26,0.075000,0.076000,0.072000,0.074000,0.074000,652054
2018-09-27,0.073000,0.074000,0.071000,0.071000,0.071000,655457
2018-09-28,0.073000,0.073000,0.070000,0.071000,0.071000,545869
2018-10-01,0.071000,0.072000,0.070000,0.070000,0.070000,321544
2018-10-02,0.072000,0.072000,0.069000,0.070000,0.070000,485945
2018-10-03,0.070000,0.072000,0.069000,0.069000,0.069000,1013607
2018-10-04,0.070000,0.070000,0.068000,0.068000,0.068000,910216
2018-10-05,0.068000,0.070000,0.068000,0.070000,0.070000,269702
2018-10-08,0.070000,0.070000,0.068000,0.068000,0.068000,169268
2018-10-09,0.069000,0.069000,0.068000,0.068000,0.068000,547567
2018-10-10,0.070000,0.070000,0.067000,0.068000,0.068000,621291
2018-10-11,0.068000,0.068000,0.065000,0.065000,0.065000,1878742
2018-10-12,0.065000,0.069000,0.065000,0.066000,0.066000,494047
2018-10-15,0.068000,0.068000,0.066000,0.066000,0.066000,288501
2018-10-16,0.066000,0.071000,0.066000,0.071000,0.071000,1102097
2018-10-17,0.071000,0.072000,0.069000,0.069000,0.069000,459925
2018-10-18,0.070000,0.071000,0.068000,0.070000,0.070000,670864
2018-10-19,0.069000,0.070000,0.068000,0.070000,0.070000,241812
2018-10-22,0.070000,0.070000,0.069000,0.069000,0.069000,270857
2018-10-23,0.069000,0.070000,0.068000,0.070000,0.070000,527254
2018-10-24,0.070000,0.070000,0.067000,0.067000,0.067000,294696
2018-10-25,0.066000,0.069000,0.063000,0.064000,0.064000,1090122
2018-10-26,0.065000,0.067000,0.063000,0.063000,0.063000,372912
2018-10-29,0.063000,0.064000,0.059000,0.059000,0.059000,583836
2018-10-30,0.060000,0.060000,0.055000,0.059000,0.059000,823561
2018-10-31,0.063000,0.066000,0.062000,0.062000,0.062000,311155
2018-11-01,0.064000,0.067000,0.064000,0.067000,0.067000,330693
2018-11-02,0.066000,0.066000,0.063000,0.063000,0.063000,271144
2018-11-05,0.064000,0.066000,0.063000,0.063000,0.063000,206965
2018-11-06,0.063000,0.064000,0.063000,0.064000,0.064000,286171
2018-11-07,0.064000,0.064000,0.062000,0.063000,0.063000,184030
2018-11-08,0.064000,0.064000,0.062000,0.062000,0.062000,167897
2018-11-09,0.063000,0.064000,0.061000,0.061000,0.061000,315372
2018-11-12,0.063000,0.063000,0.059000,0.059000,0.059000,905527
2018-11-13,0.059000,0.059000,0.057000,0.057000,0.057000,551032
2018-11-14,0.057000,0.059000,0.055000,0.055000,0.055000,1440781
2018-11-15,0.056000,0.056000,0.052000,0.052000,0.052000,822366
2018-11-16,0.052000,0.055000,0.051000,0.052000,0.052000,1714652
2018-11-19,0.052000,0.054000,0.052000,0.053000,0.053000,428529
2018-11-20,0.054000,0.054000,0.052000,0.052000,0.052000,324813
2018-11-21,0.051000,0.051000,0.046000,0.049000,0.049000,2150090
2018-11-22,0.049000,0.049000,0.046000,0.046000,0.046000,1208339
2018-11-23,0.046000,0.047000,0.045000,0.046000,0.046000,888614
2018-11-26,0.049000,0.049000,0.046000,0.047000,0.047000,613985
2018-11-27,0.048000,0.050000,0.046000,0.047000,0.047000,923806
2018-11-28,0.047000,0.051000,0.046000,0.050000,0.050000,1319026
2018-11-29,0.050000,0.054000,0.050000,0.052000,0.052000,465726
2018-11-30,0.052000,0.053000,0.050000,0.050000,0.050000,631815
2018-12-03,0.052000,0.053000,0.050000,0.051000,0.051000,183171
2018-12-04,0.050000,0.050000,0.049000,0.049000,0.049000,763380
2018-12-05,0.046000,0.047000,0.046000,0.046000,0.046000,594282
2018-12-06,0.050000,0.050000,0.048000,0.048000,0.048000,475927
2018-12-07,0.047000,0.050000,0.047000,0.050000,0.050000,404776
2018-12-10,0.050000,0.050000,0.046000,0.046000,0.046000,863371
2018-12-11,0.050000,0.050000,0.046000,0.046000,0.046000,407704
2018-12-12,0.046000,0.046000,0.044000,0.044000,0.044000,1640580
2018-12-13,0.044000,0.044000,0.040000,0.041000,0.041000,2096460
2018-12-14,0.041000,0.041000,0.039000,0.040000,0.040000,1041813
2018-12-17,0.040000,0.040000,0.038000,0.038000,0.038000,1186869
2018-12-18,0.037000,0.037000,0.036000,0.036000,0.036000,335717
2018-12-19,0.036000,0.037000,0.035000,0.035000,0.035000,963650
2018-12-20,0.036000,0.037000,0.035000,0.036000,0.036000,803111
2018-12-21,0.036000,0.036000,0.033000,0.036000,0.036000,2333859
2018-12-24,0.033000,0.035000,0.033000,0.035000,0.035000,1224242
2018-12-27,0.036000,0.042000,0.036000,0.041000,0.041000,925633
2018-12-28,0.042000,0.046000,0.042000,0.046000,0.046000,2339879
2018-12-31,0.049000,0.052000,0.049000,0.052000,0.052000,1537999
2019-01-02,0.054000,0.067000,0.054000,0.058000,0.058000,6280903
2019-01-03,0.060000,0.060000,0.050000,0.052000,0.052000,1882268
2019-01-04,0.052000,0.054000,0.051000,0.051000,0.051000,291045
2019-01-07,0.052000,0.055000,0.052000,0.055000,0.055000,524501
2019-01-08,0.060000,0.066000,0.060000,0.066000,0.066000,3352077
2019-01-09,0.069000,0.070000,0.062000,0.062000,0.062000,4200103
2019-01-10,0.062000,0.062000,0.056000,0.058000,0.058000,1924530
2019-01-11,0.060000,0.061000,0.058000,0.061000,0.061000,977946
2019-01-14,0.061000,0.062000,0.060000,0.061000,0.061000,539864
2019-01-15,0.061000,0.061000,0.059000,0.061000,0.061000,1073182
2019-01-16,0.060000,0.060000,0.058000,0.059000,0.059000,206154
2019-01-17,0.059000,0.059000,0.057000,0.057000,0.057000,493326
2019-01-18,0.057000,0.058000,0.055000,0.057000,0.057000,1237592
2019-01-21,0.057000,0.059000,0.057000,0.057000,0.057000,264936
2019-01-22,0.059000,0.060000,0.058000,0.059000,0.059000,517961
2019-01-23,0.058000,0.058000,0.056000,0.056000,0.056000,718393
2019-01-24,0.056000,0.057000,0.055000,0.055000,0.055000,969184
2019-01-25,0.055000,0.055000,0.054000,0.055000,0.055000,335288
2019-01-29,0.055000,0.055000,0.054000,0.054000,0.054000,242058
2019-01-30,0.053000,0.053000,0.052000,0.052000,0.052000,793288
2019-01-31,0.054000,0.057000,0.053000,0.057000,0.057000,488362
2019-02-01,0.057000,0.058000,0.055000,0.058000,0.058000,517877
2019-02-04,0.058000,0.058000,0.054000,0.054000,0.054000,757246
2019-02-05,0.056000,0.056000,0.055000,0.055000,0.055000,320897
2019-02-06,0.056000,0.058000,0.055000,0.057000,0.057000,781314
2019-02-07,0.056000,0.056000,0.054000,0.056000,0.056000,627764
2019-02-08,0.054000,0.057000,0.054000,0.056500,0.056500,445884
2019-02-11,0.056000,0.058000,0.054000,0.058000,0.058000,724302
2019-02-12,0.059000,0.061000,0.059000,0.060000,0.060000,1683104
2019-02-13,0.060000,0.061000,0.058000,0.060000,0.060000,755697
2019-02-14,0.058000,0.060000,0.058000,0.060000,0.060000,160597
2019-02-15,0.060000,0.060000,0.058000,0.058000,0.058000,227564
2019-02-18,0.059000,0.060000,0.057000,0.059000,0.059000,500129
2019-02-19,0.059000,0.059000,0.055000,0.055000,0.055000,363364
2019-02-20,0.055000,0.057000,0.055000,0.056000,0.056000,136186
2019-02-21,0.056000,0.057000,0.054000,0.054000,0.054000,281371
2019-02-22,0.055000,0.057000,0.054000,0.054000,0.054000,219315
2019-02-25,0.055000,0.055000,0.054000,0.054000,0.054000,471650
2019-02-26,0.054000,0.054000,0.053000,0.053000,0.053000,660477
2019-02-27,0.053000,0.054000,0.053000,0.053000,0.053000,63510
2019-02-28,0.054000,0.057000,0.054000,0.057000,0.057000,1123330
2019-03-01,0.059000,0.059000,0.057000,0.058000,0.058000,393339
2019-03-04,0.059000,0.059000,0.058000,0.058000,0.058000,142911
2019-03-05,0.058000,0.059000,0.055000,0.056000,0.056000,448710
2019-03-06,0.057000,0.058000,0.056000,0.056000,0.056000,1101004
2019-03-07,0.057000,0.059000,0.057000,0.058000,0.058000,1162045
2019-03-08,0.058000,0.058000,0.057000,0.057000,0.057000,542904
2019-03-11,0.057000,0.058000,0.056000,0.057000,0.057000,689854
2019-03-12,0.059000,0.059000,0.056000,0.056000,0.056000,1034942
2019-03-13,0.056000,0.056000,0.055000,0.055000,0.055000,442216
2019-03-14,0.055000,0.057000,0.055000,0.055000,0.055000,151673
2019-03-15,0.055000,0.055000,0.054000,0.055000,0.055000,313970
2019-03-18,0.054000,0.055000,0.054000,0.054000,0.054000,269426
2019-03-19,0.055000,0.055000,0.054000,0.054000,0.054000,493689
2019-03-20,0.055000,0.055000,0.054000,0.054000,0.054000,375203
2019-03-21,0.055000,0.055000,0.053000,0.053000,0.053000,816755
2019-03-22,0.054000,0.054000,0.053000,0.054000,0.054000,163089
2019-03-25,0.054000,0.054000,0.053000,0.054000,0.054000,519449
2019-03-26,0.053000,0.053000,0.053000,0.053000,0.053000,204621
2019-03-27,0.054000,0.054000,0.052000,0.053000,0.053000,587616
2019-03-28,0.052000,0.053000,0.052000,0.053000,0.053000,473663
2019-03-29,0.052000,0.053000,0.052000,0.053000,0.053000,92600
2019-04-01,0.052000,0.052000,0.050000,0.050000,0.050000,1234156
2019-04-02,0.050000,0.050000,0.049000,0.049000,0.049000,526268
2019-04-03,0.050000,0.051000,0.049000,0.050000,0.050000,918350
2019-04-04,0.051000,0.051000,0.049000,0.049000,0.049000,394953
2019-04-05,0.048000,0.049000,0.048000,0.048000,0.048000,736666
2019-04-08,0.049000,0.049000,0.048000,0.049000,0.049000,419847
2019-04-09,0.049000,0.051000,0.049000,0.050000,0.050000,645643
2019-04-10,0.051000,0.051000,0.049000,0.050000,0.050000,531952
2019-04-11,0.050000,0.050000,0.048000,0.048000,0.048000,449363
2019-04-12,0.049000,0.051000,0.047000,0.048000,0.048000,1044090
2019-04-15,0.049000,0.050000,0.048000,0.048000,0.048000,317607
2019-04-16,0.050000,0.050000,0.048000,0.048000,0.048000,404933
2019-04-17,0.050000,0.050000,0.048000,0.049000,0.049000,183419
2019-04-18,0.049000,0.050000,0.048000,0.049000,0.049000,516436
2019-04-23,0.049000,0.050000,0.048000,0.048000,0.048000,347224
2019-04-24,0.048000,0.049000,0.048000,0.048000,0.048000,304196
2019-04-26,0.048000,0.048000,0.045000,0.045000,0.045000,1138273
2019-04-29,0.045000,0.046000,0.043000,0.043000,0.043000,1258996
2019-04-30,0.043000,0.043000,0.040000,0.041000,0.041000,555719
2019-05-01,0.041000,0.043000,0.041000,0.042000,0.042000,596436
2019-05-02,0.042000,0.044000,0.042000,0.042000,0.042000,629400
2019-05-03,0.043000,0.046000,0.042000,0.046000,0.046000,1202171
2019-05-06,0.048000,0.048000,0.046000,0.046000,0.046000,514923
2019-05-07,0.046000,0.047000,0.043000,0.043000,0.043000,810786
2019-05-08,0.044000,0.044000,0.043000,0.044000,0.044000,111046
2019-05-09,0.044000,0.047000,0.044000,0.044000,0.044000,827570
2019-05-10,0.045000,0.046000,0.043000,0.046000,0.046000,514018
2019-05-13,0.044000,0.044000,0.044000,0.044000,0.044000,47450
2019-05-14,0.045000,0.047000,0.045000,0.046000,0.046000,1552743
2019-05-15,0.047000,0.048000,0.046000,0.048000,0.048000,463701
2019-05-16,0.048000,0.052000,0.048000,0.049000,0.049000,2884089
2019-05-17,0.049000,0.050000,0.046000,0.046000,0.046000,2587360
2019-05-20,0.047000,0.047000,0.044000,0.044000,0.044000,1304709
2019-05-21,0.044000,0.044000,0.043000,0.043000,0.043000,502341
2019-05-22,0.043000,0.044000,0.043000,0.043000,0.043000,422482
2019-05-23,0.045000,0.046000,0.043000,0.045000,0.045000,425510
2019-05-24,0.047000,0.047000,0.045000,0.045000,0.045000,152531
2019-05-27,0.045000,0.046000,0.045000,0.045000,0.045000,88889
2019-05-28,0.044000,0.044000,0.043000,0.043000,0.043000,212351
2019-05-29,0.043000,0.044000,0.043000,0.044000,0.044000,93249
2019-05-30,0.044000,0.044000,0.043000,0.044000,0.044000,550919
2019-05-31,0.043000,0.044000,0.042000,0.043000,0.043000,893705
2019-06-03,0.044000,0.044000,0.042000,0.042000,0.042000,175833
2019-06-04,0.042000,0.042000,0.042000,0.042000,0.042000,529354
2019-06-05,0.042000,0.043000,0.042000,0.042000,0.042000,425305
2019-06-06,0.044000,0.044000,0.041000,0.041000,0.041000,233324
2019-06-07,0.043000,0.043000,0.041000,0.041000,0.041000,1284904
2019-06-11,0.041000,0.043000,0.041000,0.042000,0.042000,519584
2019-06-12,0.042000,0.042000,0.042000,0.042000,0.042000,606723
2019-06-13,0.043000,0.047000,0.043000,0.046000,0.046000,1388358
2019-06-14,0.046000,0.047000,0.046000,0.046000,0.046000,172369
2019-06-17,0.047000,0.047000,0.045000,0.045000,0.045000,469604
2019-06-18,0.046000,0.047000,0.045000,0.046000,0.046000,61732
2019-06-19,0.046000,0.046000,0.043000,0.044000,0.044000,555752
2019-06-20,0.044000,0.045000,0.043000,0.043000,0.043000,330888
2019-06-21,0.042000,0.044000,0.042000,0.042000,0.042000,732719
2019-06-24,0.042000,0.042000,0.040000,0.040000,0.040000,1212225
2019-06-25,0.041000,0.041000,0.040000,0.041000,0.041000,797958
2019-06-26,0.042000,0.042000,0.040000,0.041000,0.041000,747851
2019-06-27,0.040000,0.042000,0.040000,0.040000,0.040000,671064
2019-06-28,0.041000,0.041000,0.040000,0.040000,0.040000,1826486
2019-07-01,0.042000,0.044000,0.041000,0.042000,0.042000,321679
2019-07-02,0.046000,0.046000,0.044000,0.046000,0.046000,2654292
2019-07-03,0.046000,0.047000,0.045000,0.047000,0.047000,765054
2019-07-04,0.046000,0.049000,0.046000,0.049000,0.049000,654355
2019-07-05,0.049000,0.049000,0.046000,0.047000,0.047000,1643242
2019-07-08,0.047000,0.048000,0.046000,0.046000,0.046000,353677
2019-07-09,0.047000,0.053000,0.047000,0.053000,0.053000,2134936
2019-07-10,0.054000,0.068000,0.054000,0.066000,0.066000,9785560
2019-07-11,0.068000,0.068000,0.062000,0.063000,0.063000,2898213
2019-07-12,0.065000,0.074000,0.065000,0.074000,0.074000,5325110
2019-07-15,0.074000,0.083000,0.074000,0.081000,0.081000,7021032
2019-07-16,0.082000,0.085000,0.072000,0.072000,0.072000,4755255
2019-07-17,0.073000,0.074000,0.064000,0.066000,0.066000,4622558
2019-07-18,0.066000,0.072000,0.066000,0.067000,0.067000,2113514
2019-07-19,0.074000,0.077000,0.072000,0.072000,0.072000,2697597
2019-07-22,0.073000,0.081000,0.073000,0.081000,0.081000,2862303
2019-07-23,0.083000,0.086000,0.078000,0.083000,0.083000,5888740
2019-07-24,0.080000,0.083000,0.079000,0.079000,0.079000,2630363
2019-07-25,0.079000,0.079000,0.075000,0.077000,0.077000,2326997
2019-07-26,0.078000,0.085000,0.078000,0.082000,0.082000,1988282
2019-07-29,0.083000,0.090000,0.082000,0.090000,0.090000,6302888
2019-07-30,0.091000,0.091000,0.082000,0.085000,0.085000,5279725
2019-07-31,0.084000,0.089000,0.078000,0.081000,0.081000,3672196
2019-08-01,0.084000,0.085000,0.081000,0.081000,0.081000,624965
2019-08-02,0.081000,0.083000,0.081000,0.081000,0.081000,961078
2019-08-05,0.081000,0.081000,0.081000,0.081000,0.081000,0
2019-08-06,0.079000,0.079000,0.074000,0.077000,0.077000,2592802
2019-08-07,0.077000,0.077000,0.075000,0.077000,0.077000,671116
2019-08-08,0.076000,0.076000,0.075000,0.076000,0.076000,578753
2019-08-09,0.077000,0.081000,0.075000,0.078000,0.078000,1558192
2019-08-12,0.078000,0.078000,0.074000,0.075000,0.075000,1026450
2019-08-13,0.075000,0.075000,0.072000,0.072000,0.072000,871913
2019-08-14,0.072000,0.073000,0.069000,0.069000,0.069000,1217654
2019-08-15,0.067000,0.067000,0.061000,0.064000,0.064000,4032306
2019-08-16,0.064000,0.069000,0.062000,0.068000,0.068000,2151740
2019-08-19,0.068000,0.071000,0.066000,0.066000,0.066000,896227
2019-08-20,0.066000,0.068500,0.066000,0.067000,0.067000,565400
2019-08-21,0.069000,0.071000,0.068000,0.069000,0.069000,990699
2019-08-22,0.071000,0.079000,0.070000,0.070000,0.070000,2226014
2019-08-23,0.072000,0.072000,0.067000,0.071000,0.071000,742171
2019-08-26,0.073000,0.074000,0.069000,0.070000,0.070000,1063151
2019-08-27,0.070000,0.071000,0.067000,0.067000,0.067000,813713
2019-08-28,0.067000,0.070000,0.067000,0.068000,0.068000,211122
2019-08-29,0.068000,0.070000,0.068000,0.068000,0.068000,256693
2019-08-30,0.068000,0.068000,0.067000,0.067000,0.067000,138523
2019-09-02,0.068000,0.068000,0.067000,0.067000,0.067000,263281
2019-09-03,0.067000,0.067000,0.066000,0.066000,0.066000,410456
2019-09-04,0.069000,0.069000,0.066000,0.068000,0.068000,340661
2019-09-05,0.068000,0.068000,0.064000,0.065000,0.065000,1114839
2019-09-06,0.066000,0.066000,0.063000,0.066000,0.066000,704829
2019-09-09,0.066000,0.073000,0.065000,0.073000,0.073000,1211689
2019-09-10,0.070000,0.073000,0.067000,0.071000,0.071000,1182654
2019-09-11,0.070000,0.070000,0.068000,0.068000,0.068000,309145
2019-09-12,0.071000,0.072000,0.070000,0.070000,0.070000,1215277
2019-09-13,0.070000,0.072000,0.068000,0.071000,0.071000,1132889
2019-09-16,0.070000,0.070000,0.067000,0.067000,0.067000,771876
2019-09-17,0.068000,0.069000,0.067000,0.069000,0.069000,443127
2019-09-18,0.069000,0.072000,0.069000,0.071000,0.071000,2064811
2019-09-19,0.071000,0.073000,0.070000,0.071000,0.071000,619373
2019-09-20,0.070000,0.071000,0.069000,0.070000,0.070000,2162248
2019-09-23,0.070000,0.072000,0.069000,0.069000,0.069000,409757
2019-09-24,0.070000,0.076000,0.070000,0.074000,0.074000,2255364
2019-09-25,0.076000,0.083000,0.075000,0.076000,0.076000,3932304
2019-09-26,0.077000,0.080000,0.075000,0.078000,0.078000,1455712
2019-09-27,0.078000,0.078000,0.075000,0.075000,0.075000,935254
2019-09-30,0.076000,0.084000,0.076000,0.084000,0.084000,3083646
2019-10-01,0.084000,0.087000,0.079000,0.083000,0.083000,3558120
2019-10-02,0.085000,0.085000,0.080000,0.081000,0.081000,854209
2019-10-03,0.081000,0.081000,0.075000,0.076000,0.076000,1807997
2019-10-04,0.076000,0.078000,0.075000,0.075000,0.075000,344447
2019-10-07,0.077000,0.079000,0.077000,0.078000,0.078000,1294810
2019-10-08,0.078000,0.078000,0.078000,0.078000,0.078000,0
2019-10-09,0.083000,0.084000,0.079000,0.081000,0.081000,3922312
2019-10-10,0.081000,0.081000,0.075000,0.076000,0.076000,1760168
2019-10-11,0.076000,0.076000,0.065000,0.070000,0.070000,5592604
2019-10-14,0.071000,0.071000,0.066000,0.067000,0.067000,2210656
2019-10-15,0.067000,0.067000,0.066000,0.066000,0.066000,1045750
2019-10-16,0.067000,0.079000,0.067000,0.074000,0.074000,2176853
2019-10-17,0.075000,0.077000,0.072000,0.072000,0.072000,1632290
2019-10-18,0.074000,0.074000,0.072000,0.074000,0.074000,244466
2019-10-21,0.076000,0.076000,0.072000,0.072000,0.072000,852802
2019-10-22,0.074000,0.074000,0.071000,0.072000,0.072000,577068
2019-10-23,0.072000,0.072000,0.071000,0.071000,0.071000,228125
2019-10-24,0.071000,0.071000,0.070000,0.070000,0.070000,43441
2019-10-25,0.070000,0.070000,0.068000,0.070000,0.070000,519631
2019-10-28,0.071000,0.071000,0.068000,0.068000,0.068000,272457
2019-10-29,0.068000,0.068000,0.067000,0.068000,0.068000,559421
2019-10-30,0.069000,0.069000,0.066000,0.067000,0.067000,317232
2019-10-31,0.066000,0.069000,0.066000,0.066000,0.066000,562315
2019-11-01,0.067000,0.067500,0.067000,0.067000,0.067000,88383
2019-11-04,0.068000,0.071000,0.068000,0.071000,0.071000,459343
2019-11-05,0.071000,0.071000,0.068000,0.068000,0.068000,201246
2019-11-06,0.069000,0.069000,0.068000,0.068000,0.068000,447738
2019-11-07,0.067000,0.068000,0.067000,0.067000,0.067000,189405
2019-11-08,0.068000,0.068000,0.067000,0.067000,0.067000,37148
2019-11-11,0.068000,0.069000,0.068000,0.068000,0.068000,282021
2019-11-12,0.069000,0.070000,0.067000,0.067000,0.067000,930111
2019-11-13,0.068000,0.069000,0.067000,0.067000,0.067000,403909
2019-11-14,0.069000,0.070000,0.069000,0.069000,0.069000,187240
2019-11-15,0.070000,0.070000,0.069000,0.070000,0.070000,315232
2019-11-18,0.070000,0.070000,0.069000,0.070000,0.070000,109119
2019-11-19,0.070000,0.071000,0.067000,0.067000,0.067000,1517704
2019-11-20,0.068000,0.068000,0.066000,0.066000,0.066000,1187676
2019-11-21,0.068000,0.069000,0.067000,0.067000,0.067000,515125
2019-11-22,0.067000,0.069000,0.067000,0.069000,0.069000,249994
2019-11-25,0.068000,0.069000,0.067000,0.067000,0.067000,479763
2019-11-26,0.068000,0.068000,0.066000,0.066000,0.066000,891945
2019-11-27,0.067000,0.068000,0.066000,0.067000,0.067000,672641
2019-11-28,0.068000,0.068000,0.067000,0.067000,0.067000,186301
2019-11-29,0.066000,0.067000,0.065000,0.067000,0.067000,665587
2019-12-02,0.068000,0.068000,0.066000,0.067000,0.067000,338745
2019-12-03,0.066000,0.066000,0.063000,0.065000,0.065000,1263344
2019-12-04,0.064000,0.065000,0.064000,0.065000,0.065000,202948
2019-12-05,0.066000,0.067000,0.066000,0.066000,0.066000,629562
2019-12-06,0.066000,0.066000,0.063000,0.063000,0.063000,1147868
2019-12-09,0.062000,0.062000,0.056000,0.056000,0.056000,2161933
2019-12-10,0.056000,0.057000,0.056000,0.057000,0.057000,384911
